Date,High,Low,Open,Close,Volume,Adj Close
2020-12-18,10.149999618530273,9.960000038146973,10.149999618530273,9.970000267028809,54500,9.970000267028809
2020-12-21,10.34000015258789,9.829999923706055,10.34000015258789,10.069999694824219,23700,10.069999694824219
2020-12-22,10.119999885559082,9.960000038146973,10.09000015258789,10.020000457763672,186000,10.020000457763672
2020-12-23,10.229999542236328,9.729999542236328,10.140000343322754,10.0600004196167,30500,10.0600004196167
2020-12-24,10.1899995803833,9.949999809265137,10.050000190734863,10.029999732971191,254300,10.029999732971191
2020-12-28,11.819999694824219,10.199999809265137,11.010000228881836,10.4399995803833,333100,10.4399995803833
2020-12-29,10.489999771118164,10.149999618530273,10.489999771118164,10.220000267028809,109400,10.220000267028809
2020-12-30,10.449999809265137,10.1899995803833,10.289999961853027,10.199999809265137,50900,10.199999809265137
2020-12-31,10.319999694824219,10.0600004196167,10.319999694824219,10.0600004196167,132700,10.0600004196167
2021-01-04,10.149999618530273,10.069999694824219,10.109000205993652,10.09000015258789,25100,10.09000015258789
2021-01-05,10.279999732971191,10.119999885559082,10.1899995803833,10.15999984741211,135200,10.15999984741211
2021-01-06,10.520000457763672,10.130000114440918,10.3100004196167,10.149999618530273,210000,10.149999618530273
2021-01-07,10.390000343322754,10.119999885559082,10.289999961853027,10.220000267028809,121100,10.220000267028809
2021-01-08,10.420000076293945,10.199999809265137,10.270000457763672,10.369999885559082,284300,10.369999885559082
2021-01-11,10.399999618530273,10.260000228881836,10.399999618530273,10.359999656677246,251700,10.359999656677246
2021-01-12,10.680000305175781,10.260000228881836,10.399999618530273,10.460000038146973,247900,10.460000038146973
2021-01-13,10.680000305175781,10.420000076293945,10.600000381469727,10.479999542236328,858600,10.479999542236328
2021-01-14,10.59000015258789,10.4399995803833,10.59000015258789,10.489999771118164,925500,10.489999771118164
2021-01-15,10.539999961853027,10.380000114440918,10.510000228881836,10.420000076293945,211300,10.420000076293945
2021-01-19,10.59000015258789,10.40999984741211,10.489999771118164,10.5600004196167,1115300,10.5600004196167
2021-01-20,10.619999885559082,10.460000038146973,10.619999885559082,10.5,284100,10.5
2021-01-21,10.720000267028809,10.520000457763672,10.600000381469727,10.5600004196167,272200,10.5600004196167
2021-01-22,10.649999618530273,10.479999542236328,10.550000190734863,10.600000381469727,463400,10.600000381469727
2021-01-25,10.869999885559082,10.529999732971191,10.739999771118164,10.729999542236328,505300,10.729999542236328
2021-01-26,10.899999618530273,10.529999732971191,10.850000381469727,10.579999923706055,396200,10.579999923706055
2021-01-27,10.5,10.210000038146973,10.4399995803833,10.25,576800,10.25
2021-01-28,10.5600004196167,10.279999732971191,10.40999984741211,10.4399995803833,547700,10.4399995803833
2021-01-29,10.5,10.279999732971191,10.4399995803833,10.34000015258789,229100,10.34000015258789
2021-02-01,10.699999809265137,10.399999618530273,10.420000076293945,10.670000076293945,250400,10.670000076293945
2021-02-02,10.880000114440918,10.640000343322754,10.640000343322754,10.75,364700,10.75
2021-02-03,11.104999542236328,10.649999618530273,10.6899995803833,10.789999961853027,593000,10.789999961853027
2021-02-04,11.229999542236328,10.869999885559082,11.079999923706055,11.0,851200,11.0
2021-02-05,11.779999732971191,11.020000457763672,11.149999618530273,11.319999694824219,804800,11.319999694824219
2021-02-08,11.65999984741211,11.15999984741211,11.470000267028809,11.319999694824219,536200,11.319999694824219
2021-02-09,11.520000457763672,11.119999885559082,11.40999984741211,11.239999771118164,424500,11.239999771118164
2021-02-10,15.75,13.399999618530273,15.430000305175781,13.680000305175781,29707900,13.680000305175781
2021-02-11,14.829999923706055,13.5600004196167,14.5,14.079999923706055,14386100,14.079999923706055
2021-02-12,13.850000381469727,13.0,13.850000381469727,13.5600004196167,6732900,13.5600004196167
2021-02-16,14.869999885559082,13.609999656677246,14.869999885559082,14.140000343322754,8636500,14.140000343322754
2021-02-17,16.5,15.170000076293945,16.43000030517578,16.100000381469727,15117700,16.100000381469727
2021-02-18,18.600000381469727,16.15999984741211,16.420000076293945,17.139999389648438,15713800,17.139999389648438
2021-02-19,18.079999923706055,16.0,17.600000381469727,16.280000686645508,9154800,16.280000686645508
2021-02-22,17.290000915527344,14.510000228881836,16.549999237060547,14.869999885559082,8477500,14.869999885559082
2021-02-23,13.859999656677246,11.640000343322754,13.399999618530273,13.399999618530273,9883700,13.399999618530273
2021-02-24,14.260000228881836,13.010000228881836,13.5600004196167,13.520000457763672,5600300,13.520000457763672
2021-02-25,13.399999618530273,12.0,13.25,12.15999984741211,6416300,12.15999984741211
2021-02-26,12.899999618530273,11.880000114440918,12.680000305175781,11.899999618530273,6431700,11.899999618530273
2021-03-01,13.369999885559082,12.649999618530273,12.90999984741211,12.850000381469727,4048000,12.850000381469727
2021-03-02,13.40999984741211,12.279999732971191,13.09000015258789,12.359999656677246,6971800,12.359999656677246
2021-03-03,12.729999542236328,11.199999809265137,12.489999771118164,11.220000267028809,8058900,11.220000267028809
2021-03-04,11.529999732971191,10.25,11.140000343322754,10.770000457763672,7791500,10.770000457763672
2021-03-05,11.260000228881836,10.220000267028809,10.75,11.029999732971191,6525100,11.029999732971191
2021-03-08,11.380000114440918,10.520000457763672,10.930000305175781,10.720000267028809,3610000,10.720000267028809
2021-03-09,11.149999618530273,10.65999984741211,11.0,10.930000305175781,3284200,10.930000305175781
2021-03-10,11.109999656677246,10.579999923706055,11.050000190734863,10.75,3258000,10.75
2021-03-11,11.279999732971191,10.819999694824219,11.0,11.210000038146973,3503100,11.210000038146973
2021-03-12,11.15999984741211,10.760000228881836,10.869999885559082,11.149999618530273,2019700,11.149999618530273
2021-03-15,11.079999923706055,10.800000190734863,11.039999961853027,10.920000076293945,2066200,10.920000076293945
2021-03-16,11.050000190734863,10.524999618530273,10.90999984741211,10.5600004196167,2287300,10.5600004196167
2021-03-17,10.59000015258789,10.359999656677246,10.479999542236328,10.4399995803833,2712700,10.4399995803833
2021-03-18,10.649999618530273,10.279999732971191,10.390000343322754,10.350000381469727,2068000,10.350000381469727
2021-03-19,10.720000267028809,10.229999542236328,10.300000190734863,10.680000305175781,1906700,10.680000305175781
2021-03-22,10.829999923706055,10.470000267028809,10.699999809265137,10.619999885559082,1469900,10.619999885559082
2021-03-23,10.600000381469727,10.279999732971191,10.600000381469727,10.34000015258789,1383400,10.34000015258789
2021-03-24,10.359999656677246,9.930000305175781,10.3100004196167,10.130000114440918,3665100,10.130000114440918
2021-03-25,10.149999618530273,9.850000381469727,9.869999885559082,10.039999961853027,3818900,10.039999961853027
2021-03-26,10.149999618530273,10.039999961853027,10.0600004196167,10.149999618530273,1577500,10.149999618530273
2021-03-29,10.34000015258789,10.039999961853027,10.149999618530273,10.289999961853027,1387700,10.289999961853027
2021-03-30,10.34000015258789,10.039999961853027,10.180000305175781,10.119999885559082,1212400,10.119999885559082
2021-03-31,10.220000267028809,10.050000190734863,10.140000343322754,10.050000190734863,1582400,10.050000190734863
2021-04-01,10.229999542236328,10.0600004196167,10.0600004196167,10.119999885559082,1177900,10.119999885559082
2021-04-05,10.199999809265137,10.039999961853027,10.1899995803833,10.079999923706055,1274400,10.079999923706055
2021-04-06,10.350000381469727,10.100000381469727,10.100000381469727,10.220000267028809,1531500,10.220000267028809
2021-04-07,10.260000228881836,10.0600004196167,10.180000305175781,10.0600004196167,1483900,10.0600004196167
2021-04-08,10.399999618530273,10.119999885559082,10.15999984741211,10.399999618530273,1300100,10.399999618530273
2021-04-09,10.359999656677246,10.140000343322754,10.350000381469727,10.210000038146973,1025800,10.210000038146973
2021-04-12,10.204999923706055,10.050000190734863,10.15999984741211,10.079999923706055,1356600,10.079999923706055
2021-04-13,10.079999923706055,10.0,10.050000190734863,10.0600004196167,1173800,10.0600004196167
2021-04-14,10.079999923706055,10.0,10.020000457763672,10.010000228881836,1128500,10.010000228881836
2021-04-15,10.020000457763672,9.880000114440918,10.0,9.949999809265137,1773100,9.949999809265137
