Date,High,Low,Open,Close,Volume,Adj Close
2020-06-23,13.5,7.210000038146973,11.5,8.199999809265137,332144300.0,8.199999809265137
2020-06-24,9.1899995803833,7.75,8.979999542236328,8.630000114440918,82849800.0,8.630000114440918
2020-06-25,14.0,9.90999984741211,10.800000190734863,12.600000381469727,221856400.0,12.600000381469727
2020-06-26,11.800000190734863,10.199999809265137,10.699999809265137,11.600000381469727,53976400.0,11.600000381469727
2020-06-29,14.399999618530273,10.600000381469727,12.699999809265137,12.0,88566700.0,12.0
2020-06-30,11.699999809265137,10.300000190734863,11.300000190734863,11.100000381469727,47755800.0,11.100000381469727
2020-07-01,10.0,8.170000076293945,9.710000038146973,9.0,71937800.0,9.0
2020-07-02,10.399999618530273,9.180000305175781,10.100000381469727,9.300000190734863,48964700.0,9.300000190734863
2020-07-06,9.100000381469727,8.300000190734863,8.680000305175781,8.600000381469727,27338000.0,8.600000381469727
2020-07-07,8.199999809265137,7.710000038146973,7.900000095367432,7.860000133514404,20266800.0,7.860000133514404
2020-07-08,9.449999809265137,8.3100004196167,9.220000267028809,9.0,40995500.0,9.0
2020-07-09,9.0,8.199999809265137,8.989999771118164,8.520000457763672,19488300.0,8.520000457763672
2020-07-10,8.399999618530273,8.0,8.319999694824219,8.210000038146973,11852100.0,8.210000038146973
2020-07-13,8.069999694824219,7.599999904632568,8.0,7.690000057220459,17993300.0,7.690000057220459
2020-07-14,7.449999809265137,7.050000190734863,7.400000095367432,7.25,16720100.0,7.25
2020-07-15,8.199999809265137,7.099999904632568,7.300000190734863,7.949999809265137,17623100.0,7.949999809265137
2020-07-16,7.989999771118164,7.599999904632568,7.860000133514404,7.929999828338623,9116000.0,7.929999828338623
2020-07-17,7.829999923706055,7.599999904632568,7.699999809265137,7.690000057220459,8203700.0,7.690000057220459
2020-07-20,7.840000152587891,7.400000095367432,7.670000076293945,7.630000114440918,9178200.0,7.630000114440918
2020-07-21,8.600000381469727,7.329999923706055,7.53000020980835,8.140000343322754,20796100.0,8.140000343322754
2020-07-22,8.289999961853027,7.800000190734863,8.289999961853027,7.96999979019165,8639900.0,7.96999979019165
2020-07-23,8.0,7.550000190734863,7.909999847412109,7.699999809265137,6617400.0,7.699999809265137
2020-07-24,7.800000190734863,7.199999809265137,7.639999866485596,7.5,6188700.0,7.5
2020-07-27,8.039999961853027,7.519999980926514,8.0,7.610000133514404,6801500.0,7.610000133514404
2020-07-28,7.75,7.449999809265137,7.610000133514404,7.679999828338623,5343500.0,7.679999828338623
2020-07-29,8.489999771118164,7.559999942779541,7.619999885559082,8.010000228881836,28271600.0,8.010000228881836
2020-07-30,8.319999694824219,7.710000038146973,8.0,7.800000190734863,9603300.0,7.800000190734863
2020-07-31,8.170000076293945,7.800000190734863,7.900000095367432,8.029999732971191,7931800.0,8.029999732971191
2020-08-03,8.3100004196167,7.860000133514404,8.199999809265137,8.25,9302200.0,8.25
2020-08-04,9.789999961853027,8.34000015258789,8.34000015258789,8.8100004196167,31884600.0,8.8100004196167
2020-08-05,9.5,8.800000190734863,9.149999618530273,8.949999809265137,15483200.0,8.949999809265137
2020-08-06,9.670000076293945,8.199999809265137,8.699999809265137,8.979999542236328,24230500.0,8.979999542236328
2020-08-07,8.949999809265137,8.390000343322754,8.899999618530273,8.699999809265137,9579500.0,8.699999809265137
2020-08-10,8.710000038146973,8.300000190734863,8.699999809265137,8.600000381469727,8020500.0,8.600000381469727
2020-08-11,8.399999618530273,7.599999904632568,8.300000190734863,7.769999980926514,13968900.0,7.769999980926514
2020-08-12,7.929999828338623,7.380000114440918,7.900000095367432,7.5,25549100.0,7.5
2020-08-13,6.289999961853027,5.599999904632568,5.769999980926514,5.880000114440918,26682700.0,5.880000114440918
2020-08-14,5.75,5.139999866485596,5.599999904632568,5.269999980926514,16201900.0,5.269999980926514
2020-08-17,5.75,5.320000171661377,5.699999809265137,5.429999828338623,7917200.0,5.429999828338623
2020-08-18,5.599999904632568,5.150000095367432,5.599999904632568,5.260000228881836,9813000.0,5.260000228881836
2020-08-19,5.199999809265137,4.71999979019165,5.199999809265137,4.800000190734863,11122100.0,4.800000190734863
2020-08-20,5.239999771118164,4.800000190734863,4.800000190734863,5.090000152587891,8676400.0,5.090000152587891
2020-12-22,4.210000038146973,4.085000038146973,4.150000095367432,4.206999778747559,181000.0,4.206999778747559
2020-12-23,4.199999809265137,4.039999961853027,4.159999847412109,4.090000152587891,515600.0,4.090000152587891
2020-12-24,4.179999828338623,4.090000152587891,4.099999904632568,4.130000114440918,150100.0,4.130000114440918
2020-12-28,4.090000152587891,3.950000047683716,4.03000020980835,3.9800000190734863,480800.0,3.9800000190734863
2020-12-29,3.950000047683716,3.7100000381469727,3.940000057220459,3.8399999141693115,550000.0,3.8399999141693115
2020-12-30,3.9200000762939453,3.7799999713897705,3.8399999141693115,3.809999942779541,386000.0,3.809999942779541
2020-12-31,3.9800000190734863,3.7300000190734863,3.950000047683716,3.809999942779541,613100.0,3.809999942779541
2021-01-04,4.099999904632568,3.75,3.809999942779541,4.059999942779541,652100.0,4.059999942779541
2021-01-05,4.119999885559082,3.9049999713897705,4.110000133514404,4.039999961853027,434900.0,4.039999961853027
2021-01-06,4.079999923706055,3.880000114440918,4.050000190734863,3.930000066757202,374900.0,3.930000066757202
2021-01-07,4.039999961853027,3.930000066757202,3.9600000381469727,3.9700000286102295,280500.0,3.9700000286102295
2021-01-08,4.130000114440918,3.9600000381469727,4.03000020980835,4.0,530300.0,4.0
2021-01-11,4.164999961853027,3.950000047683716,4.0,4.039999961853027,347200.0,4.039999961853027
2021-01-12,4.099999904632568,4.005000114440918,4.050000190734863,4.050000190734863,265800.0,4.050000190734863
2021-01-13,4.53000020980835,4.039999961853027,4.050000190734863,4.269999980926514,2410200.0,4.269999980926514
2021-01-14,4.449999809265137,4.210000038146973,4.360000133514404,4.340000152587891,703500.0,4.340000152587891
2021-01-15,4.514999866485596,4.260000228881836,4.349999904632568,4.360000133514404,493000.0,4.360000133514404
2021-01-19,5.090000152587891,4.559999942779541,4.559999942779541,4.940000057220459,1178300.0,4.940000057220459
2021-01-20,5.03000020980835,4.25,5.03000020980835,4.53000020980835,1129700.0,4.53000020980835
2021-01-21,4.679999828338623,4.380000114440918,4.429999828338623,4.650000095367432,338400.0,4.650000095367432
2021-01-22,4.699999809265137,4.539999961853027,4.699999809265137,4.610000133514404,241300.0,4.610000133514404
2021-01-25,4.550000190734863,4.309999942779541,4.510000228881836,4.539999961853027,592400.0,4.539999961853027
2021-01-26,4.489999771118164,4.380000114440918,4.489999771118164,4.46999979019165,559100.0,4.46999979019165
2021-01-27,4.329999923706055,4.079999923706055,4.300000190734863,4.199999809265137,771800.0,4.199999809265137
2021-01-28,4.199999809265137,4.050000190734863,4.130000114440918,4.139999866485596,448200.0,4.139999866485596
2021-01-29,4.170000076293945,3.9100000858306885,4.099999904632568,3.9700000286102295,707300.0,3.9700000286102295
