Date,High,Low,Open,Close,Volume,Adj Close
2021-03-09,10.5,10.329999923706055,10.4399995803833,10.329999923706055,5455900,10.329999923706055
2021-03-10,10.399999618530273,10.300000190734863,10.380000114440918,10.350000381469727,1454000,10.350000381469727
2021-03-11,10.699999809265137,10.319999694824219,10.390000343322754,10.470000267028809,437000,10.470000267028809
2021-03-12,10.579999923706055,10.399999618530273,10.579999923706055,10.420000076293945,122200,10.420000076293945
2021-03-15,10.800000190734863,10.449999809265137,10.699999809265137,10.720000267028809,107300,10.720000267028809
2021-03-16,11.199999809265137,10.607999801635742,10.850000381469727,10.720000267028809,242800,10.720000267028809
2021-03-17,10.850000381469727,10.520000457763672,10.630000114440918,10.680000305175781,78200,10.680000305175781
2021-03-18,10.595999717712402,10.279999732971191,10.430000305175781,10.470000267028809,96300,10.470000267028809
2021-03-19,10.46500015258789,10.324000358581543,10.380000114440918,10.34000015258789,135000,10.34000015258789
2021-03-22,10.399999618530273,10.300000190734863,10.34000015258789,10.3100004196167,178700,10.3100004196167
2021-03-23,10.329999923706055,10.25,10.300000190734863,10.279999732971191,225100,10.279999732971191
2021-03-24,10.359999656677246,10.100000381469727,10.359999656677246,10.199999809265137,582200,10.199999809265137
2021-03-25,10.40999984741211,9.9399995803833,10.0,10.239999771118164,493800,10.239999771118164
2021-03-26,10.305999755859375,9.970000267028809,10.220000267028809,10.09000015258789,98400,10.09000015258789
2021-03-29,10.489999771118164,10.0600004196167,10.0600004196167,10.25,112900,10.25
2021-03-30,10.270000457763672,10.100000381469727,10.199999809265137,10.109999656677246,40500,10.109999656677246
2021-03-31,10.199999809265137,10.069999694824219,10.1899995803833,10.100000381469727,32600,10.100000381469727
2021-04-01,10.399999618530273,10.119999885559082,10.149999618530273,10.329999923706055,158200,10.329999923706055
2021-04-05,10.40999984741211,10.170000076293945,10.399999618530273,10.170000076293945,19200,10.170000076293945
2021-04-06,10.350000381469727,10.15999984741211,10.279999732971191,10.199999809265137,15300,10.199999809265137
2021-04-07,10.40999984741211,10.199999809265137,10.229999542236328,10.3100004196167,97900,10.3100004196167
2021-04-08,10.5,10.25,10.25,10.479999542236328,53500,10.479999542236328
2021-04-09,10.489999771118164,10.359999656677246,10.489999771118164,10.40999984741211,91000,10.40999984741211
2021-04-12,10.380000114440918,10.15999984741211,10.32699966430664,10.1899995803833,42600,10.1899995803833
2021-04-13,10.25,10.180000305175781,10.199999809265137,10.220000267028809,105900,10.220000267028809
2021-04-14,10.38700008392334,10.199999809265137,10.199999809265137,10.3100004196167,18200,10.3100004196167
2021-04-15,10.670000076293945,10.300000190734863,10.350000381469727,10.479999542236328,144400,10.479999542236328
2021-04-16,10.538999557495117,10.289999961853027,10.307000160217285,10.350000381469727,37100,10.350000381469727
2021-04-19,10.336999893188477,10.239999771118164,10.260000228881836,10.270000457763672,9900,10.270000457763672
2021-04-20,10.286499977111816,10.210000038146973,10.260000228881836,10.286499977111816,471,10.286499977111816
