Date,High,Low,Open,Close,Volume,Adj Close
2020-12-29,10.0,10.0,10.0,10.0,8000,10.0
2020-12-30,10.180000305175781,10.149999618530273,10.180000305175781,10.149999618530273,1900,10.149999618530273
2020-12-31,10.140000343322754,10.050000190734863,10.140000343322754,10.050000190734863,9800,10.050000190734863
2021-01-04,10.029999732971191,9.989999771118164,10.0,10.029999732971191,2300,10.029999732971191
2021-01-05,10.0600004196167,10.0,10.050000190734863,10.0,23500,10.0
2021-01-06,10.199999809265137,10.039999961853027,10.104999542236328,10.199999809265137,168900,10.199999809265137
2021-01-07,10.779999732971191,10.050000190734863,10.109999656677246,10.15999984741211,10000,10.15999984741211
2021-01-08,10.25,10.149999618530273,10.15999984741211,10.220000267028809,4800,10.220000267028809
2021-01-11,10.640000343322754,10.21500015258789,10.21500015258789,10.300000190734863,14200,10.300000190734863
2021-01-12,10.75,10.1899995803833,10.3100004196167,10.359999656677246,25600,10.359999656677246
2021-01-13,10.550000190734863,10.359999656677246,10.359999656677246,10.5,22000,10.5
2021-01-14,10.65999984741211,10.324999809265137,10.640000343322754,10.324999809265137,12900,10.324999809265137
2021-01-15,10.649999618530273,10.4399995803833,10.489999771118164,10.520000457763672,37100,10.520000457763672
2021-01-19,10.670000076293945,10.4399995803833,10.5,10.5,109000,10.5
2021-01-20,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,500,10.489999771118164
2021-01-21,10.5,10.5,10.5,10.5,51400,10.5
2021-01-22,10.5600004196167,10.489999771118164,10.520000457763672,10.5,34100,10.5
2021-01-25,10.630000114440918,10.350000381469727,10.630000114440918,10.5,66200,10.5
2021-01-26,10.720000267028809,10.449999809265137,10.529999732971191,10.59000015258789,14200,10.59000015258789
2021-01-27,10.3100004196167,10.25,10.265000343322754,10.25,15100,10.25
2021-01-28,10.34000015258789,10.220000267028809,10.3100004196167,10.289999961853027,8200,10.289999961853027
2021-01-29,10.390000343322754,10.130000114440918,10.130000114440918,10.295000076293945,27900,10.295000076293945
2021-02-01,10.300000190734863,10.109999656677246,10.300000190734863,10.25,3700,10.25
2021-02-02,10.5,10.25,10.25,10.25,22100,10.25
2021-02-03,10.479999542236328,10.300000190734863,10.300000190734863,10.449999809265137,31300,10.449999809265137
2021-02-04,10.449999809265137,10.380000114440918,10.449999809265137,10.380000114440918,3400,10.380000114440918
2021-02-05,10.640000343322754,10.369999885559082,10.640000343322754,10.5,28500,10.5
2021-02-08,10.640000343322754,10.270000457763672,10.640000343322754,10.380000114440918,38600,10.380000114440918
2021-02-09,10.5,10.369999885559082,10.449999809265137,10.460000038146973,18100,10.460000038146973
2021-02-10,10.59000015258789,10.350000381469727,10.479999542236328,10.4399995803833,44200,10.4399995803833
2021-02-11,10.59000015258789,10.399999618530273,10.59000015258789,10.489999771118164,33300,10.489999771118164
2021-02-12,10.5,10.319999694824219,10.399999618530273,10.4399995803833,26700,10.4399995803833
2021-02-16,10.550000190734863,10.300000190734863,10.510000228881836,10.350000381469727,16300,10.350000381469727
2021-02-17,10.380000114440918,10.312000274658203,10.350000381469727,10.350000381469727,33500,10.350000381469727
2021-02-18,10.380000114440918,10.338000297546387,10.350000381469727,10.350000381469727,74500,10.350000381469727
2021-02-19,10.5,10.319999694824219,10.350000381469727,10.5,66700,10.5
2021-02-22,10.5,10.369999885559082,10.460000038146973,10.449999809265137,40800,10.449999809265137
2021-02-23,10.520000457763672,10.20199966430664,10.380000114440918,10.399999618530273,25900,10.399999618530273
2021-02-24,10.640000343322754,10.369999885559082,10.609999656677246,10.640000343322754,29500,10.640000343322754
2021-02-25,10.630000114440918,10.25,10.630000114440918,10.335000038146973,25200,10.335000038146973
2021-02-26,10.574999809265137,10.270000457763672,10.574999809265137,10.5,27400,10.5
2021-03-01,10.880000114440918,10.319999694824219,10.420000076293945,10.350000381469727,11600,10.350000381469727
2021-03-02,10.34000015258789,10.149999618530273,10.319999694824219,10.300000190734863,10600,10.300000190734863
2021-03-03,10.295000076293945,10.100000381469727,10.149999618530273,10.140000343322754,11400,10.140000343322754
2021-03-04,10.140000343322754,9.760000228881836,10.039999961853027,10.119999885559082,21400,10.119999885559082
2021-03-05,10.119999885559082,9.869999885559082,10.119999885559082,10.020000457763672,6000,10.020000457763672
2021-03-08,10.119999885559082,10.100000381469727,10.119000434875488,10.119999885559082,1200,10.119999885559082
2021-03-09,10.119999885559082,10.050000190734863,10.119999885559082,10.109999656677246,16000,10.109999656677246
2021-03-10,10.3100004196167,10.100000381469727,10.119999885559082,10.3100004196167,159100,10.3100004196167
2021-03-11,10.270000457763672,10.12399959564209,10.12399959564209,10.270000457763672,76000,10.270000457763672
2021-03-12,10.329999923706055,10.15999984741211,10.319999694824219,10.329999923706055,1500,10.329999923706055
2021-03-15,10.239999771118164,10.079999923706055,10.100000381469727,10.229999542236328,13700,10.229999542236328
2021-03-16,10.210000038146973,9.949999809265137,10.149999618530273,10.180000305175781,26000,10.180000305175781
2021-03-17,10.239999771118164,10.0,10.119999885559082,10.09000015258789,14600,10.09000015258789
2021-03-18,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789
2021-03-19,10.074999809265137,10.0,10.020000457763672,10.0,1500,10.0
2021-03-22,10.0,9.899999618530273,10.0,9.979999542236328,10400,9.979999542236328
