Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2018-03-27,2.4800000190734863,2.039999961853028,2.039999961853028,2.25,9100,2.25,2.256666660308838,,,,,,
2018-03-28,2.359999895095825,2.299999952316284,2.299999952316284,2.359999895095825,1400,2.359999895095825,2.3399999141693115,,,,,,
2018-03-29,2.5,2.4000000953674316,2.4000000953674316,2.4100000858306885,2700,2.4100000858306885,2.43666672706604,,,,,,
2018-04-02,2.4600000381469727,2.4100000858306885,2.4100000858306885,2.4600000381469727,200,2.4600000381469727,2.443333387374878,,,,,,
2018-04-03,2.7300000190734863,2.5,2.5,2.7300000190734863,1400,2.7300000190734863,2.6533333460489907,148.3898462943657,,,,,
2018-04-04,2.9300000667572017,2.75,2.9300000667572017,2.9000000953674316,2000,2.9000000953674316,2.8600000540415444,124.33862974494109,,,,,
2018-04-05,3.049999952316284,2.9449999332427983,2.9500000476837163,3.0399999618530287,6000,3.0399999618530287,3.0116666158040366,108.13166170655147,,,,,
2018-04-06,3.299999952316284,2.5,3.0,2.5,2800,2.5,2.7666666507720947,8.249430452219393,,,,,
2018-04-09,2.5999999046325684,2.5,2.5,2.5999999046325684,1800,2.5999999046325684,2.566666603088379,-104.0609304565417,,,,,
2018-04-10,3.1500000953674316,2.4600000381469727,3.1500000953674316,2.4600000381469727,2700,2.4600000381469727,2.690000057220459,-47.29008283639136,,,,,
2018-04-11,2.5,2.5,2.5,2.5,4700,2.5,2.5,-94.69350717721436,,,,,
2018-04-12,3.0,3.0,3.0,3.0,1100,3.0,3.0,137.74876099066293,,,,,
2018-04-13,2.450000047683716,2.380000114440918,2.450000047683716,2.4100000858306885,5700,2.4100000858306885,2.4133334159851074,-87.15110004366869,,,,,
2018-04-16,2.380000114440918,1.5,2.380000114440918,1.6399999856948853,23200,1.6399999856948853,1.8400000333786009,-149.32474903451725,,,,,
2018-04-17,1.6399999856948853,1.5,1.6399999856948853,1.5199999809265137,3300,1.5199999809265137,1.5533333222071333,-104.48642558307692,,,,,
2018-04-18,1.8600000143051147,1.4500000476837158,1.8600000143051147,1.5,6400,1.5,1.6033333539962769,-63.856277840706575,,,,,
2018-04-19,2.2300000190734863,1.6100000143051147,2.0,1.6200000047683716,14700,1.6200000047683716,1.8200000127156573,-7.638076504274959,,,,,
2018-04-20,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.6200000047683716,1.6200000047683716,-39.33021931583091,,,,,
2018-04-23,1.850000023841858,1.5499999523162842,1.600000023841858,1.850000023841858,5500,1.850000023841858,1.75,58.117190632142155,,,,,
2018-04-24,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,86.41976147228647,2.261000007390976,,,,
2018-04-25,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,64.51613132942666,2.241000008583069,,,,
2018-04-26,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,1.850000023841858,1.850000023841858,55.555555555555394,2.2155000150203703,,,,
2018-04-27,1.9099999666213991,1.8400000333786009,1.8400000333786009,1.9099999666213991,400,1.9099999666213991,1.8866666555404663,94.147525388389,2.190500009059906,,,,
2018-04-30,1.9500000476837158,1.9099999666213991,1.9099999666213991,1.9500000476837158,1500,1.9500000476837158,1.9366666873296103,139.63969285376962,2.165000009536743,,,,
2018-05-01,2.200000047683716,2.0999999046325684,2.200000047683716,2.200000047683716,3500,2.200000047683716,2.1666666666666665,166.66666666666666,2.1385000109672547,,,,
2018-05-02,2.0,1.8999999761581416,2.0,1.8999999761581416,3500,1.8999999761581416,1.9333333174387612,-16.77150399103105,2.0885000050067903,,,,
2018-05-03,1.8999999761581416,1.8999999761581416,1.8999999761581416,1.8999999761581416,0,1.8999999761581416,1.8999999761581416,-53.355348626245934,2.031500005722046,,,,
2018-05-04,1.8999999761581416,1.8999999761581416,1.8999999761581416,1.8999999761581416,0,1.8999999761581416,1.8999999761581416,-56.29878402410102,2.001500004529953,,,,
2018-05-07,1.8999999761581416,1.8999999761581416,1.8999999761581416,1.8999999761581416,1500,1.8999999761581416,1.8999999761581416,-48.3870978079199,1.9665000081062316,,,,
