Date,High,Low,Open,Close,Volume,Adj Close,TP,CCI,20SMA,40SMA,50SMA,100SMA,60VMA
2020-03-19,12.0,12.0,12.0,12.0,100.0,11.890124320983887,12.0,,,,,,
2020-03-20,13.0,12.0,13.0,12.75,2300.0,12.633256912231445,12.583333333333336,,,,,,
2020-03-23,12.75,11.5,12.75,11.539999961853027,18700.0,11.434335708618164,11.92999998728434,,,,,,
2020-03-24,12.899999618530273,11.5,12.899999618530273,11.699999809265135,96100.0,11.592870712280273,12.033333142598472,,,,,,
2020-03-25,13.449999809265135,11.800000190734865,11.800000190734865,13.449999809265135,19200.0,13.326847076416016,12.899999936421715,112.50306324814146,,,,,
2020-03-26,15.449999809265135,14.0,14.0,15.449999809265135,76400.0,15.308534622192385,14.966666539510094,165.29187694071243,,,,,
2020-03-27,16.0,14.550000190734865,15.0,14.550000190734865,486500.0,14.416775703430176,15.033333460489906,85.04029049207816,,,,,
2020-03-30,16.5,15.25,15.25,15.899999618530273,210000.0,15.754413604736328,15.883333206176758,84.47936628562162,,,,,
2020-03-31,17.25,14.5600004196167,16.389999389648438,17.25,461500.0,17.09205436706543,16.353333473205563,101.00548802429329,,,,,
2020-04-01,16.0,14.5600004196167,16.0,15.050000190734865,2998900.0,14.91219711303711,15.203333536783855,-37.63438962226152,,,,,
2020-04-02,15.899999618530273,12.119999885559082,15.65999984741211,13.279999732971193,15966300.0,13.158404350280762,13.766666412353516,-141.8358507206625,,,,,
2020-04-03,17.0,13.380000114440918,13.75,16.920000076293945,66934300.0,16.765073776245114,15.766666730244957,34.078421217674155,,,,,
2020-04-06,17.149999618530273,14.850000381469727,17.059999465942386,15.4399995803833,37138000.0,15.298625946044922,15.813333193461098,40.2555369127076,,,,,
2020-04-07,15.800000190734865,14.550000190734865,15.199999809265135,15.25,23486000.0,15.110365867614744,15.200000127156574,6.024110598133822,,,,,
2020-04-08,15.25,13.729999542236328,14.5,14.260000228881836,49372700.0,14.129430770874025,14.413333257039387,-53.46143910353217,,,,,
2020-04-09,15.5,13.899999618530273,14.0,14.779999732971193,34992600.0,14.644668579101562,14.726666450500488,-62.07022641857265,,,,,
2020-04-13,14.5,13.979999542236328,14.5,13.989999771118164,21497400.0,13.861902236938475,14.156666437784828,-91.17545831136358,,,,,
2020-04-14,14.199999809265135,13.779999732971193,14.0,13.869999885559082,22350000.0,13.743001937866213,13.949999809265135,-94.81950151455594,,,,,
2020-04-15,13.654999732971193,12.9399995803833,13.529999732971193,13.359999656677244,14990700.0,13.2376708984375,13.318332990010582,-138.29911348021557,,,,,
2020-04-16,13.25,12.260000228881836,13.149999618530273,12.890000343322756,21745200.0,12.771974563598633,12.800000190734865,-112.87133521201645,14.183999919891358,,,,
2020-04-17,13.829999923706055,12.93000030517578,13.300000190734865,13.739999771118164,21336500.0,13.614192008972168,13.5,-7.377031803512696,14.270999908447266,,,,
2020-04-20,14.739999771118164,13.475000381469727,13.5,14.449999809265135,20032200.0,14.3176908493042,14.221666653951011,104.77845966683122,14.355999898910522,,,,
2020-04-21,15.25,14.18000030517578,14.220000267028807,14.6899995803833,16235900.0,14.555493354797365,14.706666628519692,110.1052457182147,14.513499879837036,,,,
2020-04-22,15.15999984741211,14.220000267028807,14.949999809265135,14.789999961853027,12543300.0,14.65457820892334,14.723333358764648,72.68941359768665,14.667999887466431,,,,
2020-04-23,15.920000076293945,14.609999656677244,14.699999809265135,15.720000267028807,12226000.0,15.576062202453613,15.416666666666664,115.26678623020531,14.781499910354615,,,,
2020-04-24,16.670000076293945,15.289999961853027,15.600000381469727,16.25,17393100.0,16.10120964050293,16.070000012715653,121.37090540618392,14.821499919891357,,,,
2020-04-27,16.809999465942386,15.975000381469727,16.170000076293945,16.799999237060547,12186100.0,16.646173477172848,16.52833302815755,106.90528682227266,14.933999872207641,,,,
2020-04-28,17.75,16.610000610351562,16.879999160766598,17.0,12983800.0,16.844341278076172,17.12000020345052,106.13064527615649,14.988999891281129,,,,
2020-04-29,18.07999992370605,17.170000076293945,17.459999084472653,17.639999389648438,12523200.0,17.478483200073242,17.62999979654948,109.18489237673944,15.00849986076355,,,,
2020-04-30,17.84000015258789,16.985000610351562,17.219999313354492,17.709999084472656,19094100.0,17.547842025756836,17.511666615804035,66.8400572522649,15.14149980545044,,,,
2020-05-01,17.350000381469727,16.620000839233402,17.329999923706055,16.770000457763672,10727200.0,16.616447448730472,16.913333892822266,-44.0396945442666,15.315999841690063,,,,
2020-05-04,16.520000457763672,15.6899995803833,16.149999618530273,16.399999618530273,9700300.0,16.249835968017578,16.203333218892414,-140.51768184568036,15.28999981880188,,,,
2020-05-05,16.760000228881836,15.84000015258789,16.680000305175778,15.970000267028807,16298000.0,15.823773384094238,16.19000021616618,-84.13498088859401,15.316499853134156,,,,
2020-05-06,16.370000839233402,15.43000030517578,16.0,16.290000915527347,10647200.0,16.140844345092773,16.030000686645508,-69.95932637938229,15.368499898910523,,,,
2020-05-07,17.040000915527347,15.880000114440918,16.209999084472653,16.40999984741211,12454100.0,16.25974464416504,16.443333625793453,22.57840517102321,15.475999879837037,,,,
2020-05-08,18.399999618530273,16.934999465942386,17.040000915527347,18.36000061035156,18118200.0,18.191890716552734,17.898333231608074,166.666666666666,15.654999923706054,,,,
2020-05-11,18.75,18.020000457763672,18.43000030517578,18.350000381469727,9574600.0,18.181982040405273,18.3733336130778,100.56097217812537,15.872999954223634,,,,
2020-05-12,18.399999618530273,17.690000534057614,18.38999938964844,17.799999237060547,7743200.0,17.63701820373535,17.963333129882812,46.8828386572009,16.069499921798705,,,,
2020-05-13,17.437000274658207,16.100000381469727,17.209999084472653,16.440000534057614,10676300.0,16.289470672607422,16.659000396728516,-73.5263732403928,16.223499965667724,,,,
2020-05-14,16.71500015258789,15.720000267028807,16.020000457763672,16.549999237060547,7797200.0,16.398460388183597,16.328333218892414,-97.82407836633234,16.406499910354615,15.295249915122985,,,
2020-05-15,16.96500015258789,16.0,16.299999237060547,16.709999084472653,7353800.0,16.556997299194336,16.558333079020187,-51.933525820250104,16.55499987602234,15.412999892234803,,,
2020-05-18,17.719999313354492,17.290000915527347,17.299999237060547,17.549999237060547,6135000.0,17.389305114746097,17.519999821980793,58.230655073044574,16.70999984741211,15.532999873161316,,,
2020-05-19,17.920000076293945,17.149999618530273,17.440000534057614,17.770000457763672,8338100.0,17.60729217529297,17.613333384195965,89.49770831263152,16.86399989128113,15.688749885559082,,,
2020-05-20,19.049999237060547,18.040000915527344,18.15999984741211,18.729999542236328,11910000.0,18.558502197265625,18.606666564941406,121.06323289153988,17.060999870300293,15.864499878883361,,,
2020-05-21,19.520000457763672,18.5,18.540000915527344,19.450000762939453,9711500.0,19.27190971374512,19.156667073567707,106.46592146593855,17.247499895095824,16.01449990272522,,,
2020-05-22,19.86000061035156,18.950000762939453,19.46999931335449,19.049999237060547,5937100.0,18.875572204589844,19.286666870117188,81.41762361109149,17.387499856948853,16.104499888420104,,,
2020-05-26,20.600000381469727,19.34000015258789,19.61000061035156,19.51000022888184,7305400.0,19.331361770629886,19.816666920979817,97.61095608402245,17.522999906539916,16.22849988937378,,,
2020-05-27,20.1299991607666,19.43000030517578,19.56999969482422,19.989999771118164,8969700.0,19.806964874267575,19.849999745686848,86.16775779141281,17.672499895095825,16.330749893188475,,,
2020-05-28,20.459999084472656,19.5049991607666,20.07999992370605,19.600000381469727,8509200.0,19.4205379486084,19.854999542236328,58.79706137968832,17.77049994468689,16.38949990272522,,,
2020-05-29,20.979999542236328,18.8799991607666,18.959999084472656,20.46999931335449,32993100.0,20.282567977905273,20.10999933878581,109.43430886637701,17.90849995613098,16.52499988079071,16.012799892425537,,
2020-06-01,21.950000762939453,20.549999237060547,20.549999237060547,21.81999969482422,7695700.0,21.620206832885746,21.43999989827474,166.66666666666669,18.160999917984007,16.738499879837036,16.209199886322022,,
2020-06-02,21.82900047302246,20.905000686645508,21.690000534057614,21.36000061035156,8295600.0,21.16442108154297,21.364667256673176,79.7599515461878,18.408999967575074,16.849499893188476,16.381399898529054,,
2020-06-03,22.57999992370605,21.3799991607666,21.46999931335449,22.21999931335449,9636300.0,22.01654624938965,22.059999465942386,92.70802988572879,18.721499919891357,17.018999886512756,16.594999885559083,,
2020-06-04,23.1200008392334,22.030000686645508,22.030000686645508,22.68000030517578,6651900.0,22.472335815429688,22.61000061035156,111.3465915115504,19.04099988937378,17.20474989414215,16.814599895477294,,
2020-06-05,24.399999618530273,23.3799991607666,23.540000915527344,23.559999465942386,7843600.0,23.34427833557129,23.779999415079757,134.97158204134547,19.39849987030029,17.437249875068666,17.01679988861084,,
2020-06-08,24.3799991607666,23.309999465942386,23.6299991607666,24.3700008392334,8570400.0,24.146862030029297,24.019999821980797,92.1589571421751,19.698999881744385,17.67699990272522,17.195199909210206,,
2020-06-09,23.959999084472656,23.209999084472656,23.739999771118164,23.209999084472656,6850000.0,22.99748039245605,23.459999084472656,26.831132036918742,19.94199981689453,17.907499885559083,17.368399887084962,,
2020-06-10,23.149999618530273,22.040000915527344,22.309999465942386,22.200000762939453,10262100.0,21.99673080444336,22.463333765665695,-91.70473601473095,20.161999893188476,18.11574990749359,17.494399909973144,,
2020-06-11,21.799999237060547,20.0,20.15999984741211,21.059999465942386,6834800.0,20.86716651916504,20.953332901000977,-134.61020367373087,20.392999839782714,18.30824990272522,17.57059989929199,,
2020-06-12,22.309999465942386,21.020000457763672,22.0,21.540000915527344,5212800.0,21.3427734375,21.623333613077804,-59.376112309605354,20.642499923706055,18.524499917030333,17.70039991378784,,12802491.666666666
2020-06-15,22.540000915527344,20.6299991607666,20.71999931335449,21.96999931335449,7735600.0,21.768835067749023,21.71333312988281,-29.86338369301352,20.905499935150146,18.73024990558624,17.874199905395507,,12931416.666666666
2020-06-16,22.979999542236328,21.924999237060547,22.959999084472656,22.06999969482422,7287800.0,21.867921829223643,22.324999491373703,73.3697592381487,21.13149995803833,18.92074990272522,17.977199897766113,,13052841.666666666
2020-06-17,22.34000015258789,21.07999992370605,22.170000076293945,21.26000022888184,5737100.0,21.065338134765625,21.560000101725265,-16.268933927530476,21.305999946594238,19.084999918937683,18.093599910736085,,13148148.333333334
2020-06-18,21.88999938964844,21.0,21.0,21.25,3618900.0,21.055429458618164,21.37999979654948,-93.8075127154878,21.431999969482423,19.246499919891356,18.213599910736082,,13206861.666666666
2020-06-19,21.850000381469727,21.0,21.76000022888184,21.450000762939453,14451100.0,21.253597259521484,21.43333371480306,-61.60310028238543,21.53199996948242,19.389749932289124,18.357399921417237,,13447393.333333334
2020-06-22,22.82500076293945,21.309999465942386,21.520000457763672,22.739999771118164,5995500.0,22.53178405761719,22.29166666666667,80.6118409812947,21.716499996185302,19.551999926567078,18.516599922180177,,13546045.0
2020-06-23,23.239999771118164,22.31999969482422,23.1200008392334,22.38999938964844,5961200.0,22.18498992919922,22.649999618530273,107.89688229910676,21.860499954223634,19.691749930381775,18.68459991455078,,13637290.0
2020-06-24,22.65999984741211,21.450000762939453,22.100000381469727,21.81999969482422,6825600.0,21.620206832885746,21.976666768391922,4.6839810917595415,21.951999950408936,19.81224992275238,18.843599910736085,,13747550.0
2020-06-25,21.8700008392334,21.03499984741211,21.6200008392334,21.520000457763672,6141000.0,21.40142250061035,21.475000381469727,-79.9369614810283,22.047999954223634,19.909249949455262,19.00679992675781,,13842208.333333334
2020-06-26,21.739999771118164,20.590999603271484,21.520000457763672,20.96999931335449,21346900.0,20.854450225830078,21.100332895914715,-108.8807033398806,22.072999954223633,19.990749955177307,19.16839990615845,,14148008.333333334
2020-06-29,22.46999931335449,21.0,21.07999992370605,22.1200008392334,8086000.0,21.99811553955078,21.86333338419597,7.9727790364782365,22.08800001144409,20.12449996471405,19.335999927520753,,14016670.0
2020-06-30,22.40999984741211,21.40999984741211,21.809999465942386,22.21999931335449,7082500.0,22.097562789916992,22.01333300272624,68.58142096681492,22.130999946594237,20.269999957084657,19.49139991760254,,13019140.0
2020-07-01,23.01000022888184,21.8700008392334,22.31999969482422,22.61000061035156,9181500.0,22.48541641235352,22.4966672261556,117.3372967817757,22.15050001144409,20.435999965667726,19.649799938201905,,12553198.333333334
2020-07-02,23.21999931335449,22.56999969482422,22.989999771118164,22.90999984741211,5667400.0,22.78376197814941,22.899999618530273,110.28251717603978,22.16199998855591,20.601499938964842,19.812199935913085,,12256221.666666666
2020-07-06,24.290000915527344,23.1299991607666,23.1299991607666,24.209999084472656,7145200.0,24.07659721374512,23.876666386922196,136.99636058196285,22.194499969482422,20.796499919891357,19.981999912261962,,11552430.0
2020-07-07,24.18000030517578,23.72400093078613,23.76000022888184,24.01000022888184,4671900.0,23.877700805664066,23.971333821614586,87.85474097279922,22.176499938964845,20.937749910354615,20.1371999168396,,11047085.0
2020-07-08,24.09000015258789,23.459999084472656,23.8799991607666,23.989999771118164,4692100.0,23.85781097412109,23.84666633605957,49.58789060447549,22.21549997329712,21.078749895095825,20.280999927520753,,10766996.666666666
2020-07-09,24.21999931335449,23.76000022888184,24.0,23.90999984741211,5470300.0,23.77825164794922,23.96333312988281,51.694840812007065,22.300999927520753,21.231499910354614,20.419199924468995,,10485668.333333334
2020-07-10,26.059999465942386,23.71999931335449,23.84000015258789,24.88999938964844,12262400.0,24.75285148620605,24.88999938964844,166.66666666666856,22.492499923706056,21.442749881744383,20.564199924468994,,10440196.666666666
2020-07-13,25.209999084472656,23.26000022888184,25.13999938964844,24.28000068664551,8562400.0,24.14621353149414,24.25,14.200979563187547,22.629499912261963,21.63599991798401,20.695599956512453,,10220483.333333334
2020-07-14,25.15999984741211,24.229999542236328,24.29999923706055,25.149999618530273,7218300.0,25.01141929626465,24.84666633605957,79.78609458678841,22.788499927520753,21.84699993133545,20.86319993972778,,9985180.0
2020-07-15,26.56999969482422,25.540000915527344,25.57999992370605,26.45000076293945,5798700.0,26.304256439208984,26.186667124430343,157.1847820979064,23.007499980926514,22.069499969482422,21.064199962615966,,9747955.0
2020-07-16,26.989999771118164,25.920000076293945,26.1200008392334,26.61000061035156,4863400.0,26.4633731842041,26.506666819254562,96.52592804240595,23.275,22.29049997329712,21.27699996948242,,9558413.333333334
