Date,High,Low,Open,Close,Volume,Adj Close
2020-02-25,502.42999267578125,456.4599914550781,500.0,466.4599914550781,3408400,466.4599914550781
2020-02-26,484.0,459.0400085449219,459.25,471.17999267578125,2532000,471.17999267578125
2020-02-27,467.9330139160156,427.93499755859375,452.2799987792969,438.3699951171875,3716800,438.3699951171875
2020-02-28,463.30999755859375,420.5,422.635009765625,463.30999755859375,3474600,463.30999755859375
2020-03-02,488.75,461.59600830078125,483.20001220703125,488.3999938964844,3255500,488.3999938964844
2020-03-03,503.0,467.5199890136719,501.4800109863281,476.94000244140625,3157200,476.94000244140625
2020-03-04,514.0,486.0,489.0,512.22998046875,2694500,512.22998046875
2020-03-05,512.375,491.25,495.0,498.2200012207031,2460200,498.2200012207031
2020-03-06,491.20001220703125,459.1470031738281,480.0,472.07000732421875,2913500,472.07000732421875
2020-03-09,446.0799865722656,416.510009765625,430.82000732421875,418.32000732421875,2986600,418.32000732421875
2020-03-10,450.5,420.6300048828125,445.0,450.3399963378906,2864100,450.3399963378906
2020-03-11,442.0,406.3299865722656,435.25,422.30999755859375,2812600,422.30999755859375
2020-03-12,403.57000732421875,366.1000061035156,371.0,377.7799987792969,4419400,377.7799987792969
2020-03-13,406.4200134277344,363.010009765625,404.0,390.8999938964844,3314400,390.8999938964844
2020-03-16,362.0,321.5,339.0,322.2900085449219,4179900,322.2900085449219
2020-03-17,358.0,307.6700134277344,330.0199890136719,355.0899963378906,4240800,355.0899963378906
2020-03-18,358.5559997558594,305.29998779296875,326.3399963378906,336.8299865722656,3522400,336.8299865722656
2020-03-19,345.7300109863281,316.0,336.1600036621094,332.5,3247200,332.5
2020-03-20,372.5429992675781,342.0,345.0,346.05999755859375,4295700,346.05999755859375
2020-03-23,384.17999267578125,335.1199951171875,346.5400085449219,375.3900146484375,3650900,375.3900146484375
2020-03-24,432.989990234375,406.6709899902344,412.760009765625,430.0,3504700,430.0
2020-03-25,470.57000732421875,432.1099853515625,435.94000244140625,446.6000061035156,3563200,446.6000061035156
2020-03-26,470.4800109863281,435.29998779296875,454.3999938964844,447.4100036621094,3093800,447.4100036621094
2020-03-27,433.3599853515625,412.0199890136719,427.6099853515625,421.6199951171875,2569300,421.6199951171875
2020-03-30,434.8900146484375,412.010986328125,423.489990234375,430.3800048828125,1598800,430.3800048828125
2020-03-31,439.5899963378906,414.0,428.0799865722656,416.92999267578125,1950100,416.92999267578125
2020-04-01,406.0,381.5299987792969,402.989990234375,384.6700134277344,2272700,384.6700134277344
2020-04-02,365.94000244140625,334.54998779296875,350.0,346.29998779296875,5205500,346.29998779296875
2020-04-03,363.7900085449219,345.0,358.0299987792969,357.6499938964844,2615900,357.6499938964844
2020-04-06,393.57000732421875,369.29998779296875,380.0,392.6499938964844,2766600,392.6499938964844
2020-04-07,408.989990234375,374.0199890136719,408.989990234375,378.5400085449219,3214200,378.5400085449219
2020-04-08,417.57000732421875,381.30999755859375,383.0,414.510009765625,3353200,414.510009765625
2020-04-09,439.0,413.0,422.510009765625,417.739990234375,2935400,417.739990234375
2020-04-13,453.35101318359375,417.80999755859375,423.70001220703125,447.45001220703125,3120200,447.45001220703125
2020-04-14,501.4700012207031,461.3399963378906,467.0299987792969,496.05999755859375,3746600,496.05999755859375
2020-04-15,500.44000244140625,477.1099853515625,481.1199951171875,497.1700134277344,2684300,497.1700134277344
2020-04-16,529.1300048828125,502.010009765625,508.5,526.4299926757812,3704900,526.4299926757812
2020-04-17,591.8300170898438,539.0,540.5,590.3900146484375,6141700,590.3900146484375
2020-04-20,644.9500122070312,584.0,585.0,629.9000244140625,6830500,629.9000244140625
2020-04-21,665.739990234375,556.010009765625,647.0,585.0,11050700,585.0
2020-04-22,635.0,603.2000122070312,615.989990234375,626.5599975585938,5031600,626.5599975585938
2020-04-23,639.8400268554688,610.3900146484375,631.2999877929688,620.489990234375,4383900,620.489990234375
2020-04-24,651.989990234375,605.5999755859375,624.0,643.1900024414062,5451400,643.1900024414062
2020-04-27,662.5999755859375,623.0399780273438,662.5999755859375,628.5800170898438,4030000,628.5800170898438
2020-04-28,639.760009765625,610.0999755859375,634.0,633.6500244140625,3685700,633.6500244140625
2020-04-29,645.5499877929688,621.1300048828125,637.0,639.989990234375,2403900,639.989990234375
2020-04-30,645.97998046875,623.0,625.0,632.2899780273438,2446000,632.2899780273438
2020-05-01,627.8599853515625,595.030029296875,615.0,613.6400146484375,2521200,613.6400146484375
2020-05-04,658.9000244140625,617.010009765625,620.6400146484375,658.8900146484375,2759800,658.8900146484375
2020-05-05,704.6900024414062,662.0,670.0,686.1099853515625,5143700,686.1099853515625
2020-05-06,739.239990234375,669.0,672.8800048828125,733.530029296875,6925200,733.530029296875
2020-05-07,738.7100219726562,715.0,719.9400024414062,722.760009765625,4603400,722.760009765625
2020-05-08,721.0,703.0,705.5499877929688,708.969970703125,4084100,708.969970703125
2020-05-11,752.5,703.780029296875,706.9600219726562,750.3400268554688,3673800,750.3400268554688
2020-05-12,770.9500122070312,733.9500122070312,769.0,742.280029296875,3696100,742.280029296875
2020-05-13,768.5900268554688,717.2899780273438,750.0,754.3800048828125,4369600,754.3800048828125
2020-05-14,758.0900268554688,733.0,749.8900146484375,754.2899780273438,2847500,754.2899780273438
2020-05-15,774.7899780273438,751.25,754.2999877929688,767.0,3023500,767.0
2020-05-18,770.72998046875,733.0,770.0,738.02001953125,3675100,738.02001953125
2020-05-19,765.0,713.1900024414062,745.4199829101562,753.010009765625,5264400,753.010009765625
2020-05-20,778.0,751.739990234375,768.0,778.0,3239000,778.0
2020-05-21,809.8699951171875,782.0700073242188,791.8599853515625,802.3499755859375,4136500,802.3499755859375
2020-05-22,826.3800048828125,793.6400146484375,804.6300048828125,825.1699829101562,2773600,825.1699829101562
2020-05-26,844.0,742.3699951171875,842.0,767.8900146484375,6465100,767.8900146484375
2020-05-27,757.0,685.0,755.010009765625,750.0,6859600,750.0
2020-05-28,770.4000244140625,727.8250122070312,728.010009765625,744.4299926757812,3753000,744.4299926757812
2020-05-29,769.3900146484375,738.0,756.1500244140625,757.7999877929688,3306900,757.7999877929688
2020-06-01,759.25,739.52001953125,754.719970703125,758.0,1843300,758.0
2020-06-02,784.2999877929688,744.0,764.4299926757812,779.5,2664400,779.5
2020-06-03,779.0800170898438,758.3790283203125,777.9299926757812,762.02001953125,1892000,762.02001953125
2020-06-04,777.219970703125,726.0349731445312,763.9099731445312,735.1900024414062,2767200,735.1900024414062
2020-06-05,740.8599853515625,702.02001953125,721.0999755859375,727.77001953125,2477300,727.77001953125
2020-06-08,731.1500244140625,708.010009765625,715.0,730.6699829101562,1889500,730.6699829101562
2020-06-09,754.7999877929688,733.25,743.9099731445312,741.7000122070312,1517000,741.7000122070312
2020-06-10,758.5,732.510009765625,757.0,743.6400146484375,1492100,743.6400146484375
2020-06-11,765.52001953125,724.0,733.3400268554688,725.1199951171875,2288000,725.1199951171875
2020-06-12,745.0,713.22998046875,739.3400268554688,742.5800170898438,2122000,742.5800170898438
2020-06-15,807.3900146484375,769.864990234375,777.0,805.469970703125,4060700,805.469970703125
2020-06-16,816.780029296875,787.5,809.0,805.760009765625,2638800,805.760009765625
2020-06-17,827.4940185546875,810.5900268554688,813.0,817.3599853515625,1839400,817.3599853515625
2020-06-18,869.7000122070312,830.5,832.5,863.5599975585938,3085800,863.5599975585938
2020-06-19,895.5599975585938,866.0,876.0,881.0,4020300,881.0
2020-06-22,909.8699951171875,892.1099853515625,895.1199951171875,904.8099975585938,2395600,904.8099975585938
2020-06-23,928.0,907.260009765625,919.1900024414062,911.3400268554688,2430400,911.3400268554688
2020-06-24,924.0,868.0,910.010009765625,897.0,3420000,897.0
2020-06-25,917.5999755859375,873.2449951171875,886.5599975585938,916.3200073242188,2419200,916.3200073242188
2020-06-26,927.0449829101562,894.0,916.0,910.0,2720800,910.0
2020-06-29,923.0,876.4299926757812,913.989990234375,922.4199829101562,2740500,922.4199829101562
2020-06-30,958.760009765625,922.0,925.5,949.2000122070312,2749100,949.2000122070312
2020-07-01,1017.8900146484375,948.010009765625,948.010009765625,1016.6400146484375,3448300,1016.6400146484375
2020-07-02,1059.43994140625,1022.0,1034.989990234375,1029.969970703125,3459400,1029.969970703125
2020-07-06,1059.0,983.6480102539062,1052.489990234375,986.77001953125,4350700,986.77001953125
2020-07-07,1040.0,973.0,985.0,1013.989990234375,3290900,1013.989990234375
2020-07-08,1035.302001953125,1002.5449829101562,1027.260009765625,1017.2999877929688,2057200,1017.2999877929688
2020-07-09,1052.25,1012.9400024414062,1025.010009765625,1040.02001953125,2865300,1040.02001953125
2020-07-10,1044.8499755859375,1018.1300048828125,1040.02001953125,1031.8599853515625,1708400,1031.8599853515625
2020-07-13,1074.9759521484375,935.1400146484375,1043.0,968.75,3900900,968.75
2020-07-14,998.0,901.739990234375,970.0,974.4099731445312,3591500,974.4099731445312
2020-07-15,980.0,934.0,974.0,959.4500122070312,2338500,959.4500122070312
2020-07-16,952.8209838867188,915.4000244140625,942.010009765625,925.489990234375,2086100,925.489990234375
2020-07-17,940.969970703125,906.0499877929688,932.2000122070312,928.1300048828125,2039800,928.1300048828125
2020-07-20,1011.8099975585938,918.2100219726562,929.0,1009.3900146484375,3161500,1009.3900146484375
2020-07-21,1024.97998046875,948.2100219726562,1022.219970703125,952.8300170898438,3038600,952.8300170898438
2020-07-22,980.5700073242188,940.0,964.72998046875,957.3300170898438,2182100,957.3300170898438
2020-07-23,979.989990234375,911.1199951171875,966.8200073242188,928.4099731445312,3017300,928.4099731445312
2020-07-24,941.8400268554688,883.1799926757812,906.0,929.8099975585938,2418800,929.8099975585938
2020-07-27,977.4600219726562,935.1400146484375,947.5700073242188,976.3900146484375,2689900,976.3900146484375
2020-07-28,1014.905029296875,975.1699829101562,1007.0900268554688,985.0,3847400,985.0
2020-07-29,1107.9200439453125,1038.0,1107.3800048828125,1053.5899658203125,6492300,1053.5899658203125
2020-07-30,1062.1300048828125,1003.0050048828125,1048.300048828125,1048.8399658203125,2783900,1048.8399658203125
2020-07-31,1067.677001953125,1012.1099853515625,1065.0,1024.0,2335700,1024.0
2020-08-03,1089.25,1028.9599609375,1032.0,1083.050048828125,2646600,1083.050048828125
2020-08-04,1082.8780517578125,1054.0,1074.010009765625,1080.0,1618400,1080.0
2020-08-05,1105.0,1070.1099853515625,1078.989990234375,1094.6500244140625,1551600,1094.6500244140625
2020-08-06,1099.7099609375,1068.7569580078125,1093.300048828125,1088.1300048828125,1287200,1088.1300048828125
2020-08-07,1092.8699951171875,1030.27197265625,1080.0,1053.1199951171875,1631200,1053.1199951171875
2020-08-10,1064.0,987.4099731445312,1055.0,1005.5599975585938,2405200,1005.5599975585938
2020-08-11,1015.0,964.739990234375,999.5900268554688,971.989990234375,2270900,971.989990234375
2020-08-12,1007.8599853515625,980.0,983.9299926757812,991.0,1706400,991.0
2020-08-13,1023.9749755859375,987.0,1005.0,999.9000244140625,1401800,999.9000244140625
2020-08-14,1007.0,978.5,1002.2999877929688,987.9000244140625,1599100,987.9000244140625
2020-08-17,1019.6400146484375,995.5139770507812,999.0,1012.9600219726562,1269100,1012.9600219726562
2020-08-18,1026.97998046875,993.1699829101562,1021.0,1024.7099609375,1287600,1024.7099609375
2020-08-19,1042.9599609375,1003.0,1021.989990234375,1009.1099853515625,1232200,1009.1099853515625
2020-08-20,1043.5999755859375,999.1890258789062,1004.0999755859375,1039.6199951171875,1332400,1039.6199951171875
2020-08-21,1046.97998046875,1015.0,1036.02001953125,1021.1199951171875,1287400,1021.1199951171875
2020-08-24,1033.8310546875,988.8800048828125,1032.0,999.3200073242188,1820700,999.3200073242188
2020-08-25,1038.800048828125,991.0,991.0,1037.18994140625,1691900,1037.18994140625
2020-08-26,1115.989990234375,1046.2099609375,1049.0,1089.3299560546875,2806800,1089.3299560546875
2020-08-27,1089.3299560546875,1049.3299560546875,1081.77001953125,1053.5,1553700,1053.5
2020-08-28,1079.02001953125,1039.449951171875,1067.050048828125,1042.06005859375,1339000,1042.06005859375
2020-08-31,1073.9200439453125,1035.0,1048.510009765625,1066.4200439453125,1126400,1066.4200439453125
2020-09-01,1146.9100341796875,1073.93994140625,1075.0,1134.3199462890625,2087200,1134.3199462890625
2020-09-02,1145.0,1062.5,1142.0,1074.5899658203125,2706500,1074.5899658203125
2020-09-03,1058.699951171875,993.8599853515625,1044.3599853515625,1015.7000122070312,2931700,1015.7000122070312
2020-09-04,1018.97998046875,896.47998046875,996.1900024414062,973.02001953125,3470100,973.02001953125
2020-09-08,954.0,906.3599853515625,920.9099731445312,917.4000244140625,2104900,917.4000244140625
2020-09-09,970.0,932.0,955.0,949.3099975585938,1810500,949.3099975585938
2020-09-10,975.0,925.4500122070312,970.0,934.1699829101562,1721100,934.1699829101562
2020-09-11,948.0,897.5,948.0,914.5,1642300,914.5
2020-09-14,946.8800048828125,919.1300048828125,927.72998046875,931.8300170898438,1662000,931.8300170898438
2020-09-15,953.0,923.0,931.8300170898438,929.3900146484375,1833200,929.3900146484375
2020-09-16,939.0,884.5399780273438,938.0,885.1799926757812,3632100,885.1799926757812
